open,volume ,News Sentiment,open_APPL,open_AMZN,open_AVGO,open_BRK.B,open_GOOGL,open_GOOG,open_META,open_MSFT,open_NVDA,open_TSLA,RSI,ema_long,MACD,MACD_signal,bollinger_mid,bollinger_std,volatility,ATR,daily_return,monthly_return,annual_return
-0.0012501020732820223,56857458,0.1670568883419037,-0.01134429974175255,-0.013034037717095437,-0.10000000000000142,0.0028774562846392016,0.33999999999991815,0.0,-2.549999999999997,-0.00962574277121453,15.77,151.12,61.3721804511278,0.0013917724428793576,1.3941280581026092,1.1145812808858357,0.0009549704566556017,2.179984877435365,2.179984877435365,1.309285714285713,-0.000163176502583684,0.023043261507782686,0.2644803505408735
0.0010871338788804863,86247638,0.1566060483455658,-0.005919252999873059,-0.012166550157791889,0.0799999999999983,-0.0023690678649455066,-8.099999999999909,0.0,-0.8100000000000023,0.004824453206381474,16.0,152.32,68.13996316758754,0.0016431106243022242,1.499621592493071,1.1915893432072828,0.0015528381823566306,2.3774929079567886,2.3774929079567886,1.317142857142855,0.004732890871504747,0.023043261507782686,0.2644803505408735
-0.000489063995619432,119636836,0.1610754281282425,0.0027210901143606137,0.010638130020860004,-0.01999999999999602,0.0024535737170259253,3.2200000000000273,0.0,0.7100000000000009,-0.0013377928416598017,15.92,149.8,69.81132075471699,0.0007953662964990116,1.42398693604693,1.2380688617752122,0.001652658795269879,2.2795772694480596,2.2795772694480596,1.3071428571428558,-0.009583626617575502,-0.025912967417450194,0.12366061666302208
-0.004084861756927793,81390502,0.1648997813463211,-0.005087784081947433,-0.001279654918753259,-0.3999999999999986,-0.00712350366433423,-0.4600000000000364,0.0,0.19000000000000483,-0.00402415029972536,15.89,150.0,73.70517928286857,0.0007236262616263645,1.3461080805857364,1.259676705537317,0.0018697174161319552,2.053854591062813,2.053854591062813,1.29785714285714,-0.00016400612289524386,-0.025912967417450194,0.12366061666302208
0.0014179758047783153,108028139,0.17868545651435852,-0.02826907249474342,-0.006145031551486824,0.3499999999999943,0.005939771387784454,-1.990000000000009,0.0,-0.6000000000000014,-0.00945314264375563,15.83,150.0,70.14218009478682,0.00045307782130965535,1.2274724179812893,1.2532358480261114,0.0016664415926204157,1.7189418224365673,1.7189418224365673,1.3399999999999974,-0.00289791678057838,-0.025912967417450194,0.12366061666302208
-0.002182334872348868,86144169,0.175803542137146,0.012701576788423985,-0.0020483260205734766,0.020000000000003126,-0.013543071439756638,11.990000000000009,0.0,3.280000000000001,-0.014349409178998851,16.04,147.62,70.17045454545462,0.0008765537265977841,1.2098806889552236,1.244564816211934,0.0016675804381085513,1.489897297116125,1.489897297116125,1.3207142857142824,0.006141697740732477,-0.025912967417450194,0.12366061666302208
0.0019643155767781195,96582234,0.16523313522338867,-0.01017430508108319,0.008645187490887274,0.28999999999999915,-0.005244842425876861,21.0,0.0,-0.10000000000000142,-0.008987271000236774,16.2,148.85,74.27716849451654,0.000827251501681836,1.1855010643455444,1.2327520658386562,0.001902965017743341,0.9678513644385569,0.9678513644385569,1.3049999999999986,0.00021800741225219689,-0.025912967417450194,0.12366061666302208
0.003591254267824695,90683302,0.15950320661067963,0.01472010072338037,0.013064585333802725,0.8900000000000006,-0.001984726888727195,-2.5599999999999454,0.0,1.0499999999999972,-0.0033389012655145045,16.11,152.5,63.66197183098597,0.0008142614525343816,1.1624628847870326,1.2186942296283316,0.0007570525264313233,0.908896202875414,0.908896202875414,1.0849999999999977,0.0006538796861377261,-0.025912967417450194,0.12366061666302208
-0.0008694235183321908,102026318,0.14572405815124512,-0.012828829670874953,-0.0029271701789834736,-0.060000000000002274,0.0021571258202808252,-4.360000000000127,0.0,-1.519999999999996,0.000557258303637731,15.8,148.46,67.92963464140718,0.0009569157164159847,1.1710516286111385,1.209165709424893,0.0010331928720370698,0.8168463209175729,0.8168463209175729,1.1007142857142855,0.002722718362012655,-0.025912967417450194,0.12366061666302208
-0.001523312410339983,149891938,0.1377970576286316,-0.018547094373080775,-0.011367875477056089,-0.3200000000000003,-0.0081350513545706,-12.6099999999999,0.0,0.779999999999994,0.0025038265967061157,15.73,145.78,50.66530194472874,-0.0001117425959717977,0.9689937882612298,1.1611313251921604,5.065747559296341e-05,0.7960272235093379,0.7960272235093379,1.202142857142856,-0.013305093950255142,-0.025912967417450194,0.12366061666302208
-0.0075418435956136065,105016055,0.12928393483161926,0.015560217703243673,-0.01480833529994996,-0.29999999999999716,-0.008114165707542753,11.480000000000018,0.0,-1.4499999999999957,-0.03563725533495665,15.44,140.5,55.287569573283804,0.0007023902907059565,0.957592417180706,1.1204235435898697,0.00044411720749071293,0.7680745155562346,0.7680745155562346,1.2735714285714295,0.010897682866420677,-0.025912967417450194,0.12366061666302208
0.00988026269420228,98525721,0.11854597181081772,0.02803048668147401,0.017217612176848363,2.3599999999999994,0.009416758050118545,15.039999999999964,0.0,1.519999999999996,0.03313342873825054,15.91,168.45,57.60773966578713,0.0010523501994219586,1.016721343916089,1.0996831036551136,0.0006735907898773874,0.8254006685510377,0.8254006685510377,1.3300000000000023,0.0053901018130342315,-0.025912967417450194,0.12366061666302208
0.0009772518286839116,72290520,0.1085161343216896,0.002490032141299281,-0.013272633084695507,1.0799999999999983,0.006142684885663385,-3.8900000000001,0.0,-0.7199999999999989,0.02176694287295744,16.01,162.5,52.621722846441834,0.0008759632646144766,1.0323155589490511,1.086209594713901,0.00021794377915185237,0.8564650707942333,0.8564650707942333,1.315714285714287,-0.0012996859092386792,-0.025912967417450194,0.12366061666302208
-0.0009772518286839116,107848616,0.10332141816616058,-0.006182344028426989,0.0014721935801089714,-1.5,-0.00406205994782205,7.75,0.0,0.03999999999999915,0.0038084920897833996,16.06,170.19,49.08296943231437,0.0004938765243487353,0.9705467466934294,1.0630770251098067,-8.172335093625804e-05,0.8527048108306168,0.8527048108306168,1.3592857142857144,-0.0042294761956404026,-0.025912967417450194,0.12366061666302208
0.003253798966161625,88621138,0.12015867233276367,-0.019204778916138032,0.021925971808850697,1.3500000000000014,-0.0012998831935631117,4.080000000000155,0.0,-0.6999999999999957,-0.0002715546520422052,16.01,171.24,51.50501672240809,0.000676113381000043,0.954168939408305,1.0412954079695065,0.00014009308430029677,0.8671501891008172,0.8671501891008172,1.4507142857142858,0.002940535830973756,-0.025912967417450194,0.12366061666302208
-0.0011376257355202313,61270816,0.11023928970098495,0.01817919334401985,0.012330612457478907,-0.4099999999999966,0.0008667765126189053,5.679999999999836,0.0,2.25,-0.015325970478226925,16.08,177.81,48.26048171275652,0.0006742616666963741,0.9400362534794056,1.0210435770714863,-0.0001517683939393777,0.8338290466450958,0.8338290466450958,1.4357142857142853,0.0006515365403410023,-0.025912967417450194,0.12366061666302208
-0.006089291908600636,132496880,0.11177656799554825,-0.0017708063647301486,-0.01730574709759214,0.529999999999994,-0.005211964543329728,-6.6099999999999,0.0,-2.480000000000004,-0.004699386672007755,15.98,177.23,49.406392694063946,1.2091467430863645e-05,0.7977951319855379,0.9763938880542967,-5.0594583666629944e-05,0.8419065229078598,0.8419065229078598,1.4550000000000003,-0.00819316332067288,-0.025912967417450194,0.12366061666302208
-0.009699503393879816,208677093,0.10247781872749329,0.007355505380703953,-0.007107492756270872,-1.029999999999994,-0.015447033492345774,-8.990000000000009,0.0,-0.21999999999999886,0.03699089130853128,15.84,177.85,36.504723346828605,-0.0015707174968300208,0.36614986435373,0.8543450833141834,-0.0015580088686242277,1.4979157680792532,1.4979157680792532,1.6685714285714275,-0.021335959297554608,-0.025912967417450194,0.12366061666302208
-0.014085520961183207,180843004,0.098116934299469,-0.007119143891981317,-0.019425965270557732,-1.0800000000000054,-0.010134320889918946,-24.910000000000082,0.0,-1.4200000000000017,-0.015608497717175318,15.56,175.16,35.662491760052674,-0.0018143828356711467,-0.046405828113961434,0.6741949010285545,-0.001697094475099803,2.0457854022348925,2.0457854022348925,1.7342857142857144,-0.004919224104198094,-0.025912967417450194,0.12366061666302208
-0.005151187202286245,110463152,0.10593531280755997,-0.078069150272019,-0.007970218306844856,-0.21999999999999886,0.0002680126875382882,-15.779999999999973,0.0,-0.7099999999999937,-0.02055148369726867,15.43,171.5,35.40701522170754,-0.0012512139646583265,-0.28454597659305136,0.4824467255042334,-0.0017234477119671965,2.280727664853657,2.280727664853657,1.7242857142857173,0.005954721644851446,-0.025912967417450194,0.12366061666302208
-0.003148546399542873,216597269,0.11590415239334106,-0.009499335782396479,0.012212168806907009,-0.46000000000000085,-0.004835252973538928,8.799999999999955,0.0,0.5899999999999963,-0.0038835000263972574,15.55,175.3,31.625967837998786,-0.0018613478872477884,-0.6050883040157942,0.2649397196002279,-0.002416259421493372,2.6575458603589603,2.6575458603589603,1.8135714285714297,-0.009605182330931994,-0.025912967417450194,0.12366061666302208
0.007014422295764433,118938051,0.12176423519849777,-0.0028018180456772512,0.0040970627208798405,0.8800000000000026,0.0039415978649133265,25.88000000000011,0.0,7.509999999999998,0.022262840594295952,15.55,178.0,38.11320754716985,-0.0009585984566644612,-0.6993583519508206,0.07208010529001818,-0.0017306032585793218,2.730888838101167,2.730888838101167,1.894285714285717,0.010600507471102416,-0.025912967417450194,0.12366061666302208
-0.01022940574688036,194677861,0.1294114887714386,-0.01475390592256165,-0.05751849772395978,-0.990000000000002,-0.00035768577686212666,26.34999999999991,0.0,-1.6499999999999986,0.004339578277527956,15.5,178.85,34.39790575916237,-0.001317637201049493,-0.8490074396269165,-0.11213740369336875,-0.0023436343334415355,2.811481170760166,2.811481170760166,1.9771428571428598,-0.00585839424203527,-0.025912967417450194,0.12366061666302208
0.0054087686088291065,254837004,0.1420625001192093,0.014893188616912134,-0.03498180814672747,0.9699999999999989,0.002679530006225228,7.850000000000136,0.0,2.5600000000000023,0.02115489254619307,15.81,182.89,31.800580832526634,-0.002864523642398531,-1.2764646172691698,-0.34500284640852896,-0.0029649277334478086,3.412901829970009,3.412901829970009,2.09857142857143,-0.02250533168705815,0.06958718493425975,0.12366061666302208
-0.017114777948196824,165012351,0.13243484497070312,0.006425661202339228,-0.026505637376714297,-1.2899999999999991,-0.024286843529822022,-41.210000000000036,0.0,-0.980000000000004,-0.02061376699186379,15.48,180.7,29.19597989949756,-0.0021582087518048354,-1.4994984217778722,-0.5759019614823977,-0.0032747753140949243,3.607316740438671,3.607316740438671,2.073571428571429,0.007004650628696041,0.06958718493425975,0.12366061666302208
-0.0009721786142993238,164230470,0.12986156344413757,0.0014025940407478288,-0.010322264195556485,0.21000000000000085,-0.00439641668015156,5.3900000000001,0.0,0.6900000000000048,-0.01856455172356153,15.47,178.3,25.196027182436012,-0.0020930937060263943,-1.6747015629538566,-0.7956618817766895,-0.0037665724904014652,3.617781254955542,3.617781254955542,2.114999999999999,-0.0012543474542447974,0.06958718493425975,0.12366061666302208
0.004566739298664579,132877526,0.13795992732048035,0.006885589164674855,0.004046714290577569,0.2700000000000031,0.004487803474823693,7.75,0.0,-1.2800000000000011,-0.01359432781832437,15.46,176.3,33.632075471698144,-0.0009893239596951986,-1.6086105588843225,-0.9582516171982162,-0.002763488689875082,3.3781746973227813,3.3781746973227813,2.220714285714286,0.013187189587258175,0.06958718493425975,0.12366061666302208
0.015428829047892556,170787197,0.12390222400426865,0.02195077664017564,0.032781187281693214,1.4799999999999969,0.010725425483810724,16.5,0.0,0.8100000000000023,0.014420660326438295,15.68,181.01,41.246684350132696,-9.65001260677667e-06,-1.3629995379308468,-1.0392012013447425,-0.001580289809173685,3.128234853175429,3.128234853175429,2.3107142857142873,0.012395762902862373,0.06958718493425975,0.12366061666302208
0.007765185243558292,92218729,0.12520579993724823,-0.005230579980314509,0.007299606372893841,0.7199999999999989,0.018008818912309543,4.169999999999845,0.0,2.029999999999994,0.008499023057630506,15.85,189.34,40.69611780455152,0.00012708459970589558,-1.1287117062672394,-1.057103302329242,-0.0016667969587675913,2.7582710781535216,2.7582710781535216,2.249285714285715,0.0018365983971504463,0.06958718493425975,0.12366061666302208
0.002556551161812415,117814009,0.11662593483924866,0.022778725597628835,0.0006413694563089933,0.010000000000005116,0.0018629413238828718,8.370000000000118,0.0,-0.5499999999999972,0.0068018218976697575,16.01,199.19,45.21846661170647,0.0009291738747663203,-0.7751390551773056,-1.0007104528988546,-0.0009285349027781109,2.437358956173234,2.437358956173234,2.375714285714287,0.010943836453530364,0.06958718493425975,0.12366061666302208
0.011534025937441683,94717638,0.11529497057199478,0.01187769218941348,-0.015069785320892315,2.0,0.007505222638489961,8.829999999999927,0.0,1.1700000000000017,0.012663512890433548,16.3,195.78,48.42381786339755,0.0008966038864945958,-0.48211046466323637,-0.896990455251731,-0.00028834139821132254,2.34305098365512,2.34305098365512,2.278571428571429,0.0004945598417409602,0.06958718493425975,0.12366061666302208
-0.007766708462362715,100542155,0.09443187713623047,-0.004273949451542691,-0.024797828124490273,-0.7700000000000031,-0.007239371247851345,-8.25,0.0,-0.7399999999999949,-0.0005356186523339801,17.25,193.34,60.362173038229386,0.0012157948532269813,-0.1720497687942384,-0.7520023179602325,0.0016488313843785463,2.656046388431699,2.656046388431699,2.165,0.005162849453506979,0.06958718493425975,0.12366061666302208
0.010998791037138744,96498305,0.06545751541852951,0.014501753493685321,0.03292897649061022,0.07000000000000028,0.014426710453300906,14.8599999999999,0.0,3.319999999999993,0.0016059960625298686,17.2,198.1,65.01749125437284,0.0015388779895486593,0.1534057595224283,-0.5709207024637004,0.002400347824864646,3.0104233757092382,3.0104233757092382,2.114285714285716,0.005518824107972442,0.06958718493425975,0.12366061666302208
0.007302086829677812,80460878,0.08658440411090851,0.006486191398536789,-0.01136280452057914,1.009999999999998,0.005747642749680537,5.800000000000182,0.0,-0.5600000000000023,0.0063983156163236465,17.92,205.244,63.48461137193535,0.0015129055828477789,0.42419392832300673,-0.371897776306359,0.002060258280877747,3.3138367922441754,3.3138367922441754,2.0821428571428577,0.0011955222258450693,0.06958718493425975,0.12366061666302208
-0.0022829819123781903,126524261,0.07782643288373947,-0.002292001920175757,-0.007458504459352255,-0.3200000000000003,-0.0038280888926651713,3.8899999999998727,0.0,0.10999999999999943,-0.010955353391241207,17.9,203.7,65.18478843063741,0.0008996020196105903,0.5341938448667634,-0.19067945207173456,0.0022546399643337267,3.3861418448320455,3.3861418448320455,2.074285714285714,-0.006621797655232298,0.06958718493425975,0.12366061666302208
-0.002670083051057759,104998099,0.06826517730951309,-0.02182431156096687,-0.010949014489670006,-0.14999999999999858,-0.01219046010645286,-2.1599999999998545,0.0,0.6800000000000068,0.009359608371772854,18.18,215.01,63.62618914381646,0.0012738024548131222,0.7004422826732366,-0.01245510512274034,0.0019324751012641528,3.5649511810110552,3.5649511810110552,2.0357142857142856,0.005900994426838446,0.06958718493425975,0.12366061666302208
0.006417948712899246,118116359,0.0598924420773983,-0.00037024433264676304,0.010381702963704775,1.3900000000000006,0.0009701460389601735,4.669999999999845,0.0,1.9599999999999937,0.009800104920990371,18.75,211.64,66.76453317674682,0.0010922594511111328,0.8059595227475427,0.15122782045131627,0.0022610513023320067,3.644285681966002,3.644285681966002,1.9442857142857122,-0.0011406844106464087,0.06958718493425975,0.12366061666302208
-0.0009220839749684018,114063868,0.03417421132326126,-0.01826418810405972,-0.020785404922646578,-0.9200000000000017,-0.0016762984206737386,-2.4500000000000455,0.0,-0.9500000000000028,-0.006611157227824016,18.6,208.7599,88.24786324786322,0.0014262619659213271,0.9608125225465187,0.3131447608703568,0.004239033818524973,3.30388524198711,3.30388524198711,1.7814285714285714,0.005546794279188694,0.06958718493425975,0.12366061666302208
